Date,Target,Close_USDINR=X,Close_BZ=F_Vol5,Close_BZ=F_VolTrend,Close_CNY=X_Ret,Close_DX-Y.NYB_Ret,Close_DX-Y.NYB_Vol5,Close_DX-Y.NYB_Vol15,Close_EEM_Ret,Close_EEM_Vol5,Close_EEM_Vol15,Close_EEM_VolTrend,Close_GC=F_Ret,Close_GC=F_Vol5,Close_GC=F_Vol15,Close_SGDINR=X_Ret,Close_SGDINR=X_Vol5,Close_SGDINR=X_Vol15,Close_USDINR=X_Ret,Close_USDINR=X_Vol5,Close_USDINR=X_Vol15,Close_USDINR=X_VolTrend,Close_^GSPC_Ret,Close_^GSPC_Vol5,Close_^GSPC_Vol15,Close_^GSPC_VolTrend,Close_^IRX_Vol5,Close_^IRX_VolTrend,Close_^NSEI_Ret,Close_^NSEI_Vol5,Close_^NSEI_VolTrend,Close_^TNX_Vol5,Close_^TNX_Vol15,Close_^TNX_VolTrend,Close_^VIX_Ret,Close_^VIX_Vol5,Close_^VIX_Vol15,Close_^VIX_VolTrend,USDINR_RSI,High_USDINR=X,Low_USDINR=X,Close_BZ=F,Close_DX-Y.NYB,USDINR_Ret,RSI,ATR_Rel,MACD_Rel,BB_Width,Corr_Oil,Corr_DXY,Vol_5,Vol_15,Vol_Trend,Target_SMA,Target_EMA
2015-03-02,0.2340435346739584,61.6510009765625,0.035458987654132,0.0001811515293148,1.000000082240371e-09,-0.0004198679606674,0.0056753206665305,0.0044394822153763,-0.0007362979725276,0.008819286230672,0.0083728089506597,0.0004464772800122,0.0024770892598224,0.0044499186152399,0.0065933526408158,-0.0043235050834467,0.0035140586473214,0.0024482328155697,-0.0019897479121041,0.002801539348025,0.0026048392686114,0.0001967000794136,-0.0029606820456673,0.002103643618004,0.0043325482383454,-0.0022289046203413,0.3453698334808518,-0.2074949768755822,0.01834212637769,0.0112747338272773,0.0023693457749926,0.0243510985840176,0.0260019754717316,-0.0016508768877139,-0.0418409419971184,0.0355309385467213,0.0496618582492795,-0.0141309197025581,41.87162666324909,61.99300003051758,61.630001068115234,59.540000915527344,95.45999908447266,-0.001989748914095876,43.949045992905084,0.0059452473350760406,-0.0004249145737450878,0.013679720906795789,-0.5178672385571272,-0.6009144098692315,0.5477225575051661,0.5163977794943225,0.031324778010843546,0.3333333333333333,0.2340435346739584
2015-03-03,0.4638304742717708,61.9010009765625,0.0426910664743944,0.0046967778370936,0.0014551282754636,0.0022022889780495,0.0056331304837295,0.00437918430683,-0.0014736863921861,0.0068861294897879,0.0083719389445536,-0.0014858094547657,-0.0040491096492693,0.0046267559400879,0.0063548943060025,-0.0058233295410131,0.0041293359529284,0.0027949435353854,-0.0016693100087828,0.002799203442581,0.002423968379205,0.0003752350633759,0.0061062391750454,0.0036652087325627,0.0041596272461956,-0.0004944185136329,0.2748597922440659,-0.0953518498648953,0.012600379826272,0.0109967598247207,0.0030191144363449,0.0296265902523525,0.0277966036346025,0.0018299866177499,-0.0227454973297185,0.0307287426402809,0.0433432191950581,-0.0126144765547771,39.69362530571664,61.970001220703125,61.79800033569336,61.02000045776367,95.37999725341795,-0.001669311010453515,35.5982979504294,0.00586365270845738,-0.0008842563109420963,0.014758312197668814,-0.4425100286182847,-0.7378484483688785,0.5477225575051661,0.5163977794943225,0.031324778010843546,0.3333333333333333,0.4638304742717708
2015-03-04,0.3246813319902396,61.8129997253418,0.0435560042553498,0.0064031265882242,0.0008145116864893,-0.0008384169123479,0.0056321787268139,0.0043355194389554,-0.0076497769418553,0.003096047896368,0.0086492033377907,-0.0055531554414226,-0.0030683359788153,0.0046785234068699,0.0061754486964728,0.0014148167062466,0.004055105476046,0.0028205938637533,0.004046885501936,0.003648289190303,0.0025660063992379,0.001082282791065,-0.0045488715992583,0.0040881954489868,0.0038121811171666,0.0002760143318201,0.5920647206740012,0.1671796918315631,0.00440038686291,0.0108070897986091,0.0028314778350363,0.0211199066232038,0.0276455146117892,-0.0065256079885854,0.0609854163587069,0.0390544040885883,0.0460546313295286,-0.0070002272409402,46.91170767872161,62.40999984741211,61.65299987792969,60.54999923706055,95.97000122070312,0.004046884505974656,37.037095179039476,0.005734965212072954,-0.000906348428971099,0.014218897956486653,-0.3386259481177564,-0.9027707639184797,0.5477225575051661,0.5163977794943225,0.031324778010843546,0.6666666666666666,0.3246813319902396
2015-03-05,0.5272769323931676,62.30500030517578,0.0369374277131706,0.0010025919601219,1.000000082240371e-09,0.006166772269148,0.0051275350293101,0.0045600631226727,-0.0109590345558399,0.0049178899325232,0.0089492814908327,-0.0040313915583094,-0.0028279343830765,0.004765278888845,0.0057007662072205,0.0013908538990532,0.0034075530576381,0.0026237507762466,-0.0014226555380778,0.0034959884348592,0.0023705019673968,0.0011254864674624,-0.0043981602257467,0.0044066465844377,0.0040748516430283,0.0003317949414094,0.5970879269006967,0.1640707983560128,-0.0082147913799536,0.0123659782278142,0.0039515777908551,0.0187685829533808,0.027620793509634,-0.0088522105562531,0.0263454119158479,0.0404732188464963,0.047240652465337,-0.0067674336188406,44.875592552917055,62.358001708984375,62.14799880981445,60.47999954223633,96.37999725341795,-0.001422656539501456,33.73356016488896,0.006132555385738568,-0.0010309995982183495,0.013213678001071996,-0.18236525588140434,-0.890888524086582,0.4472135954999579,0.5070925528371102,-0.05987895733715226,0.6666666666666666,0.5272769323931676
2015-03-06,0.6690938526752173,62.44300079345703,0.0347730361627295,0.0002154574277798,-0.0004950236163571,0.0042630283613364,0.0030024620298555,0.0036560807338436,-0.0015034811778786,0.0045808584660152,0.0070015726750361,-0.0024207142090209,-0.0039223500893636,0.0027101037423854,0.0057210057557369,0.0043584142686205,0.004294079055882,0.0028181010804092,0.00792799139942,0.0044299218640265,0.0032276821312485,0.001202239732778,0.0011953662498415,0.0045627156032529,0.0033078753620026,0.0012548402412503,0.7838973257902931,0.2614309389667747,0.0016908492035242,0.0102323257220049,0.0020751508772835,0.0198801625943773,0.027700190147351,-0.0078200275529737,-0.0134419830386677,0.0413663624528295,0.0404227467821207,0.0009436156707087,56.29646133405406,62.790000915527344,62.20000076293945,59.72999954223633,97.62000274658205,0.007927990407316622,53.32681569497454,0.006202212199904439,-0.00047715672828313764,0.013478937818989891,-0.06124027958283731,-0.4210502125195877,0.5477225575051661,0.5070925528371102,0.040630004668055886,0.6666666666666666,0.6690938526752173
2015-03-09,0.46836569687265206,62.45299911499024,0.0267626422647557,-0.0080432925934966,-0.0005112714401705,0.0127837368669834,0.0051080726993641,0.0046518779972141,-0.0154183804364177,0.0060603973407319,0.0071536991990942,-0.0010933018583623,-0.0269508240805306,0.0105155606515127,0.0084607540892525,-0.0005712607289302,0.0037766068498139,0.002818226530851,0.0022124700290982,0.0040098129819445,0.0031393704753995,0.0008704425065449,-0.0142753553480893,0.0076131894688004,0.004874669839184,0.0027385196296164,0.8469139910216631,0.3173744243691747,1.000000082240371e-09,0.0075253234181309,-0.0002458711631677,0.026943375022204,0.0309905573231079,-0.0040471823009038,0.0793850203469244,0.0447375590694418,0.0445200382797918,0.00021752078965,58.87046242260513,62.79999923706055,62.45299911499024,58.52999877929688,97.58999633789062,0.0022124690313081855,59.05131187798874,0.006531674403185372,0.00013222059609887027,0.013627469980500226,-0.11897222656890159,0.09073552192071262,0.5477225575051661,0.5163977794943225,0.031324778010843546,0.6666666666666666,0.46836569687265206
2015-03-10,0.6278559878108564,62.67300033569336,0.0171248516165437,-0.018182891156132,-0.0005755026534061,-0.0003074259662256,0.0055458823418467,0.0046637628965097,-0.0038278217947094,0.0055551874860004,0.0071320342049066,-0.0015768467189062,0.0019738689018287,0.011411544474289,0.0085337978103269,-0.0046037768938477,0.0033038536034829,0.0030125140408403,0.0001601073533163,0.0036319709575515,0.0030949869030745,0.000536984054477,0.0039366633540471,0.0069874141846272,0.0050257766748829,0.0019616375097443,0.820416121728733,0.2908765550762446,-0.0204590470933494,0.0100782315375278,0.0005302835064658,0.0303693924783639,0.0317451643655302,-0.0013757718871662,-0.0092531640598464,0.0413315819097183,0.0446178155263368,-0.0032862336166185,59.05860449527012,62.91999816894531,62.59999847412109,56.38999938964844,98.62000274658205,0.0001601063534763697,56.81465903337632,0.0066186902045032164,0.0006199937549831398,0.014412852979641576,-0.3812522147709687,0.35267809274210343,0.5477225575051661,0.5163977794943225,0.031324778010843546,0.6666666666666666,0.6278559878108564
2015-03-11,0.7394991914675995,62.7130012512207,0.0138811945676648,-0.0138887282315521,0.0001918977649696,0.0104991180077761,0.0051664914804047,0.0049745566420076,-0.0224960759264167,0.0085612654577279,0.0087835237777304,-0.0002222583200025,-0.0054159149435169,0.0112587129391717,0.0079242547761708,0.0009048167715517,0.0032723281930222,0.0030425208930167,0.0035164795600692,0.0035860524363435,0.0031780872925161,0.0004079651438274,-0.0171068199198874,0.0092848715595317,0.0065433844231709,0.0027414871363607,0.7493354148953701,0.2027877997145677,-0.0051177281319251,0.0087894015573428,-0.0008343967309941,0.0350738270393976,0.0293164034890088,0.0057574235503888,0.1027675203399971,0.0522470019900876,0.0485258435689999,0.0037211584210876,63.06249614048543,62.93999862670898,62.69900131225586,57.540000915527344,99.8000030517578,0.0035164785635794934,63.32543814661851,0.006797186154392624,0.0012716343974528673,0.016486403588839814,-0.6060441299698579,0.58358315270939,0.5477225575051661,0.5163977794943225,0.031324778010843546,1.0,0.7394991914675995
2015-03-12,0.8176494340273195,62.755001068115234,0.0214704225543838,-0.0061601365354019,-0.0004797718410145,0.0118941062381977,0.0056374104565546,0.0054300424753002,0.0075548316216055,0.0118640168085025,0.0092382766386571,0.0026257401698454,-0.0081357758323985,0.0109628175818317,0.0079743745673743,-0.0049311731978657,0.0039038809956336,0.0032360478009187,0.0006380453803635,0.0031127354980548,0.0031426512637039,-2.991576564912845e-05,-0.0019195196745634,0.0094648537183988,0.0065303339635118,0.002934519754887,0.7493354148500329,0.2135824806870164,-0.0013898004369944,0.008969138838132,-0.0004283815770323,0.0352735039711529,0.0276012741798022,0.0076722297913506,0.0107271776218931,0.0535069325638474,0.0480064384252883,0.005500494138559,63.75652735114554,62.79999923706055,62.29999923706055,57.08000183105469,99.1500015258789,0.0006380443810012982,65.16372221357213,0.006937499267350194,0.0018191459324155745,0.018226164732591196,-0.6739693484557008,0.7048086101202451,0.4472135954999579,0.5163977794943225,-0.0691841839943646,0.6666666666666666,0.8176494340273195
2015-03-13,0.5723546038191236,62.53499984741211,0.020960978706473,-0.0066920891772353,1.000000082240371e-09,-0.0065343425341921,0.0086217846968005,0.0060512307174944,0.006209961620394,0.0132055223181339,0.009562395558202,0.0036431267599318,0.0012159334558676,0.0117132067716103,0.0076759421431714,0.0013955758044598,0.0030173554289527,0.0032898088346854,0.0006694915098499,0.0013949385937407,0.0031234887130775,-0.0017285501193368,0.0125227031935925,0.0124066133810993,0.0075234711918075,0.0048831421892917,0.261749004179422,-0.2805527441696445,0.0087034229968356,0.0106739908722766,0.0009786260033748,0.0353033807232768,0.0270208913052502,0.0082824894180265,-0.0898715721280212,0.0764570765518563,0.053946950798832,0.0225101257530243,64.51053042261518,63.08000183105469,62.42300033569336,54.66999816894531,100.33000183105467,0.0006694905105190965,64.33429164048468,0.007244729014343641,0.0022799100737773835,0.019911727251621537,-0.7309994044166895,0.7883604743937365,0.4472135954999579,0.5070925528371103,-0.05987895733715237,0.6666666666666666,0.5723546038191236
2015-03-16,0.7006482226733866,63.07600021362305,0.0253233573859649,-0.0041158677326165,1.000000082240371e-09,0.0118309018206755,0.0084336368480489,0.0062691153741027,-0.0121972712269151,0.012674408799821,0.0094766609957291,0.0031977478040919,0.000433896967317,0.0045103464226587,0.0077284274115573,0.001526268352512,0.0033200202582782,0.0033351506705637,-0.0035118745684617,0.0025073064767131,0.0032989486380767,-0.0007916421613635,-0.006093236084085,0.0110766752539811,0.007356808743893,0.003719866510088,0.2497514759812976,-0.2893839047525933,-0.0147215504571793,0.0114189621481398,0.001184951120391,0.0150005356008905,0.0269771129991098,-0.0119765773982192,0.0369233501206212,0.070135385351386,0.0512625312892715,0.0188728540621144,57.73497822196638,63.07600021362305,62.68000030517578,53.43999862670898,99.5999984741211,-0.003511875571979748,59.801201954554536,0.007725963483496693,0.0023444402896495515,0.02054393340601516,-0.7179845262667922,0.790671848506709,0.5477225575051661,0.5163977794943225,0.031324778010843546,0.3333333333333333,0.7006482226733866
2015-03-17,0.4904537558713706,62.78900146484375,0.0254100606848177,-0.0040521343235204,-0.0005279235496504,-0.0073026209100296,0.0100569640621349,0.0069362625963069,0.0119390524137833,0.014805950718645,0.010146747899608,0.004659202819037,0.0006072027481979,0.0042439539616519,0.0077800656144897,0.0010383160606801,0.0027608655011409,0.003330408642387,0.0086139553606899,0.0044735041615203,0.0038883620746546,0.0005851420868657,0.013442910010503,0.012950310213034,0.0083488095614332,0.0046015006516007,0.1895986171935736,-0.3442387445992581,-0.0016896809614595,0.0084118393769087,-0.0016103474458372,0.0142857961936441,0.0253113036141053,-0.0110255074204611,-0.024677008681227,0.0715333835674213,0.0518184196175391,0.0197149639498821,66.93252936160596,62.84299850463867,62.64699935913086,53.43000030517578,99.58999633789062,0.008613954369266822,66.85283111082065,0.007906564229381357,0.0030259399809230286,0.02395280238124095,-0.802523069867482,0.8395501727481968,0.4472135954999579,0.5070925528371103,-0.05987895733715237,0.3333333333333333,0.4904537558713706
2015-03-18,0.3433176291099594,62.61600112915039,0.0238188182371535,-0.0056832140022191,0.0004959681014419,-0.0001004270986935,0.009464624924953,0.006905832701886,0.0115429959835424,0.0099335047036077,0.0098399645168867,9.354018672097857e-05,-0.0043448092610454,0.0040681528072963,0.0077922065557603,-0.0032510132190638,0.003028022546322,0.0033430261264287,-0.0045604286995887,0.0051841687056582,0.0041477681524716,0.0010364005531865,-0.0033256967044507,0.0093087525867343,0.0083058775463428,0.0010028750403914,0.0924799566326328,-0.4516648525865744,0.0103880957595137,0.0100603137246305,-0.000377383418197,0.0095388409565443,0.0239822294327745,-0.0144433884762302,0.003197969282095,0.0483811617025994,0.0484948114640146,-0.0001136497614152,59.53130386227065,62.790000915527344,61.86000061035156,55.90999984741211,98.5500030517578,-0.004560429704159593,59.553248387604214,0.008006409050227406,0.0031927093905994874,0.02513040188162422,-0.8344347481299904,0.915100387891192,0.5477225575051661,0.5163977794943225,0.031324778010843546,0.3333333333333333,0.3433176291099594
2015-03-19,0.5403223403769716,62.69300079345703,0.0329263520423999,0.0039520776691776,-0.0019693726207617,-0.0104976555958137,0.0088661450221139,0.0076441342307449,0.0241885341647475,0.0132354156877162,0.0120511183683511,0.0011842973193651,0.0026959851385824,0.0026508100487232,0.0077533338300768,-0.0023953007106836,0.0022963643400333,0.0031391493040748,-0.0027590666877004,0.0053598613451747,0.0042383247134406,0.0011215366317341,0.0120851024896164,0.0095892076457128,0.0089999180159275,0.0005892896297853,0.2654959212440611,-0.2804748658996795,-0.0042965170638279,0.010261320506637,-0.0002229249442927,0.0231776843225736,0.027883463031592,-0.0047057787090183,-0.1141974873145685,0.0632151523940581,0.0579691759731572,0.0052459764209008,55.54420691988042,62.69300079345703,61.869998931884766,54.43000030517578,99.0999984741211,-0.0027590676904633354,63.54972323523117,0.008378736023940892,0.003064799818885344,0.025430389263105042,-0.8341879437294791,0.9084841983322546,0.5477225575051661,0.5163977794943225,0.031324778010843546,0.3333333333333333,0.5403223403769716
2015-03-20,0.37822563826388006,62.483001708984375,0.0342967497167895,0.0052805339273244,-0.003339186526473,0.0055653623677044,0.009143737407585,0.0073283463804361,-0.0170729873356162,0.0175599889745246,0.0127362644178095,0.0048237245567151,0.0152555876693342,0.0073573711447095,0.008720623079585,0.0092829049998818,0.0049546835805302,0.0040410681238016,0.0012289577826663,0.0053911588900105,0.0038835957789796,0.0015075631110309,-0.0048844881220537,0.0096644871724466,0.0090703002086877,0.0005941869637589,0.7278893710321543,0.0738939117008934,-0.0059178419328319,0.0090587149834571,-0.0012444524054283,0.0265300116847861,0.0273649892488918,-0.0008349775641057,0.0071326580460532,0.0578696651647266,0.0579830545516888,-0.0001133893869622,56.926956482559405,62.58000183105469,61.91999816894531,55.31999969482422,97.91000366210938,0.0012289567838944348,67.51208365288436,0.008596313883472163,0.0030171346797961103,0.02574876342114752,-0.7979538703380812,0.8933093360341382,0.5477225575051661,0.5163977794943225,0.031324778010843546,0.3333333333333333,0.37822563826388006
2015-03-23,0.26475794678471604,62.40299987792969,0.0297120037657547,0.0030164384360978,-0.0052722164709861,-0.012080698157631,0.0074368518387037,0.0082354702786518,0.0148303202137402,0.0154883271192383,0.0134706678983191,0.0020176592209192,0.0133398250224722,0.0084462417993527,0.0095542169713134,-0.009704908477131,0.0069404978885618,0.0046205566534617,-0.0033552632211717,0.0053674929205014,0.0039705356692906,0.0013969572512107,0.0089723831843275,0.0087170613903838,0.0093743440507406,-0.0006572826603567,0.8288664212682177,0.1146121947421107,-0.0074104321188981,0.0071278841993707,-0.0018995837091097,0.0244723085305638,0.0279670110737651,-0.0034947025432012,-0.0775581764169087,0.0529876938926732,0.0605348238844316,-0.0075471299917584,52.16176156422882,62.40299987792969,62.060001373291016,55.91999816894531,97.02999877929688,-0.0033552642245326396,64.92109274304994,0.009093908318117475,0.0026901592416713757,0.02568916366055176,-0.8104842274128773,0.86852371838638,0.5477225575051661,0.5163977794943225,0.031324778010843546,0.0,0.26475794678471604
2015-03-24,0.1853305627493012,62.22299957275391,0.0262018860034474,0.0017578668475768,0.0016152862642271,-0.0090285293031918,0.0076151401730783,0.008697381582283,0.0029894132033716,0.0155929062355338,0.0135107912781595,0.0020821149573742,0.0026971967541841,0.008190751778966,0.0095867107748227,0.0053835650728209,0.0075092130408737,0.0046328651466575,-0.0012811969069139,0.0022251885801496,0.0039546506820802,-0.0017294621019305,-0.0017472556049645,0.0077440710586793,0.0092340258566695,-0.0014899547979902,0.7821249926995163,0.0766331271945854,-0.0023362029229299,0.0071315797254984,-0.0009313185620318,0.0243436082120671,0.0253718402504535,-0.0010282320383863,0.0295140149469173,0.0619942014359191,0.0607355753774109,0.0012586260585082,50.42988131427771,62.4119987487793,62.09000015258789,55.11000061035156,97.19000244140624,-0.001281197908195989,59.58743628823798,0.009224608882207342,0.002296181751532384,0.02540831537037224,-0.7362818973277557,0.8153285764966983,0.4472135954999579,0.5163977794943225,-0.0691841839943646,0.3333333333333333,0.1853305627493012
